dateTime,cloudPecentage,allRed,allGreen,allBlue,skyRed,skyGreen,skyBlue,cloudRed,cloudGreen,cloudBlue
2020-08-22 09:22:03.917862,60.355143229166664,0.530810546875,5.719283854166667,0.8361979166666667,0.26105805943065463,5.614316563893291,1.6520457512583238,0.7080000647210791,5.788232629132036,0.30030041367556404
2020-08-22 09:24:05.197600,36.94303385416667,0.37265950520833335,5.690172526041667,1.5915462239583333,0.07707874101109384,5.707615984636908,2.2034215919591555,0.8771775238128805,5.660398805170545,0.5471543497607698
2020-08-22 09:26:05.825790,68.9365234375,0.5479622395833333,5.8632421875,0.5619173177083333,0.4186655768283609,5.596110115585736,1.4017626038752136,0.6062245895369098,5.983614530653105,0.18347475834974242
2020-08-22 09:28:05.872213,65.5419921875,1.2129329427083333,5.232802734375,0.5834147135416666,1.2634641726890559,5.18126682726371,1.0050540834159936,1.1863666840497653,5.259897191387917,0.3617422831458442
2020-08-22 09:30:05.854842,48.2705078125,0.433544921875,5.847356770833334,1.1778092447916666,0.14715599101395102,5.774115396474801,1.934819681209215,0.7404560076068705,5.9258465003675305,0.3665526984833465
2020-08-22 09:32:05.857267,89.5625,0.46592122395833335,6.403561197916667,0.10174479166666667,1.3069174151696608,5.748970808383233,0.7707397704590818,0.3679125959525471,6.479846330541987,0.0237809665038381
2020-08-22 09:34:04.209166,51.17057291666667,0.451982421875,5.904329427083334,1.0838736979166668,0.17725527319271486,5.808025119330151,1.8878163248980027,0.7141403089137128,5.996227639380137,0.3167128934578488
2020-08-22 09:36:04.211287,76.60286458333333,0.570849609375,6.072265625,0.35779947916666666,0.697590294395904,5.684164394234515,1.1843730869831377,0.5321386683891146,6.190805017762744,0.10533562237595825
2020-08-22 09:38:05.829143,76.490234375,0.5657779947916667,6.078492838541667,0.3578190104166667,0.7148098917227438,5.657375868848828,1.1931267480823018,0.5199720824928291,6.207925848377295,0.10108180340287176
2020-08-22 09:40:04.404975,89.51985677083333,0.4723763020833333,6.4650260416666665,0.10275716145833333,1.3507998136356578,5.789594657555521,0.7630687995030284,0.36953873565935164,6.544099198196396,0.02545408265304267
2020-08-22 09:42:05.565482,89.06217447916667,0.470966796875,6.52744140625,0.10839192708333334,1.35805481979703,5.884824856403084,0.770721109490789,0.36202252201214186,6.606361865357695,0.027050537465414713
2020-08-22 09:44:05.831510,76.2529296875,0.5738606770833333,6.083011067708333,0.367529296875,0.7028964647503119,5.669312278104481,1.1809707886115337,0.5336757040585018,6.211847222400095,0.11420326234050092
2020-08-22 09:46:05.148574,68.27799479166666,0.44444661458333334,6.345823567708333,0.5858756510416666,0.3563468445356593,6.093391482811699,1.5405438686505901,0.4853778307508939,6.463103694874851,0.14233611442193086
2020-08-22 09:48:05.459714,74.44108072916666,0.5763671875,5.961302083333333,0.42935546875,0.5922029624157825,5.582447113363985,1.2412980628398946,0.570930064762138,6.091379770249647,0.15057962332136626
2020-08-22 09:50:05.625004,86.2255859375,0.4790983072916667,6.250087890625,0.17877278645833333,0.9339714049391469,5.628973177360274,0.9728465083303793,0.40643298034996317,6.349310077958359,0.05192064480812428
2020-08-22 09:52:06.013072,63.840169270833336,1.2083854166666668,5.032317708333333,0.7521940104166667,1.0698486717139437,5.038547752581403,1.1505900992951217,1.2868542757639572,5.028788937216049,0.5265377300285033
2020-08-22 09:54:03.400897,62.973958333333336,0.56298828125,5.627477213541667,0.7849186197916667,0.2877690251793501,5.461228724152483,1.5605482486988325,0.7248056405590936,5.725224340418493,0.3288809858572492
2020-08-22 09:56:05.548388,59.579427083333336,0.5715071614583334,5.531936848958333,0.9061881510416666,0.23390136262603486,5.452622169249106,1.635207615243372,0.8005496426776231,5.5857464431671655,0.4115982254081343
2020-08-22 09:58:05.570632,60.39453125000001,1.1439127604166666,4.6922005208333335,1.0907845052083334,0.6551106289246146,4.936326725186573,1.4821645790183122,1.4644589612573573,4.53210766875795,0.834125649483647
2020-08-22 10:00:05.677776,59.689778645833336,1.12650390625,4.651728515625,1.1329361979166668,0.6060016312291554,4.92150719113645,1.5238183682863211,1.4780140374222188,4.46953923006866,0.868962245114988
2020-08-22 10:02:03.351462,55.025716145833336,0.574814453125,5.403020833333334,1.0602766927083334,0.18070222421667476,5.4416586446247495,1.7309805227234893,0.8969350268281284,5.3714409100858385,0.5120889262241258
2020-08-22 10:04:05.264754,74.20149739583334,0.48387044270833335,5.786995442708333,0.4512662760416667,0.37095125736565177,5.576823590274185,1.3533367822038282,0.5231303767981154,5.86006834922153,0.1376328707989138
2020-08-22 10:06:03.713612,69.86946614583334,1.1230208333333334,5.155537109375,0.51119140625,1.2042328842601095,5.195935653244887,0.9955812923369454,1.0879989191153518,5.138115626703442,0.30230293655859375
2020-08-22 10:08:05.689247,73.78645833333334,0.47468424479166665,5.865120442708333,0.46421875,0.3530449036360024,5.6458747268030995,1.3890199682098152,0.5178981082798052,5.943010164466719,0.13567180772217124
2020-08-22 10:10:05.908157,53.89583333333333,0.5486393229166666,5.496253255208333,1.0829915364583333,0.1740143470402169,5.540202779032987,1.777296091278807,0.8691051410900658,5.45865747004252,0.4890618960185543
2020-08-22 10:12:05.426408,54.488606770833336,0.5473111979166667,5.510602213541667,1.0578971354166666,0.17801174442640422,5.54146669432305,1.7683372552946477,0.8557671053653466,5.484822778079802,0.46450483604060006
2020-08-22 10:14:03.611970,48.643880208333336,0.14576497395833332,5.924186197916667,1.0340169270833333,0.01530114219793872,5.713620171646616,1.8384062472269056,0.2835030849739684,6.146492766037181,0.18477722606635705
2020-08-22 10:16:03.278191,55.480794270833336,0.548876953125,5.528128255208333,1.006083984375,0.20707355059482463,5.514729861146655,1.7300293207958293,0.8231487294425506,5.5388794686599745,0.4251717643469434
2020-08-22 10:18:05.435310,28.038736979166668,0.33562825520833334,5.500084635416667,1.994716796875,0.039725872480944516,5.609295908443218,2.4279872435708953,1.095060080106809,5.219794508620189,0.8827305973181634
2020-08-22 10:20:05.731562,50.9619140625,0.13944986979166665,5.987750651041667,0.9718522135416666,0.014842842444156793,5.736811709648512,1.8167678980384347,0.2593529430551563,6.229216569256811,0.15883235923477373
2020-08-22 10:22:05.399227,77.4970703125,0.48163411458333333,5.9470442708333335,0.36203125,0.49400396360427606,5.635623255073847,1.2841788540265302,0.47804226470254674,6.037472014651091,0.09426599627842114
2020-08-22 10:24:04.938005,57.86783854166667,0.5452962239583333,5.635403645833334,0.9271516927083333,0.22952174920806614,5.590535424553813,1.6910762574364522,0.7752039151712887,5.668071103110761,0.37095685436237835
2020-08-22 10:26:03.159351,78.65266927083333,0.46525716145833335,6.047555338541667,0.33683919270833335,0.5110934902941491,5.691273120968603,1.2750728129431679,0.452816601206021,6.144254845398372,0.08219070362261559
2020-08-22 10:28:03.969460,61.315104166666664,0.549189453125,5.776806640625,0.80603515625,0.29063446650959274,5.655654661730058,1.6285257489060923,0.7123168400934381,5.853243788490126,0.28710978976428114
2020-08-22 10:30:05.913316,61.66210937499999,1.1870865885416666,5.105615234375,0.8226399739583333,0.9898959023213952,5.1860342690237236,1.2693803386146347,1.309688215978799,5.055615385427555,0.5448829622121567
2020-08-22 10:32:05.066714,66.76888020833334,0.5521158854166667,5.867740885416667,0.6333235677083333,0.3919636385008718,5.663332876202418,1.4869423819132888,0.6318242538295777,5.969475511179149,0.20847431184609536
2020-08-22 10:34:06.047094,66.59147135416667,0.5320703125,5.909996744791667,0.6352213541666667,0.36930362171273784,5.699856768422796,1.4935058608022918,0.6137293529322625,6.015422669123866,0.20462533423930312
2020-08-22 10:36:05.274378,65.49186197916667,0.11888020833333333,6.322301432291667,0.6073600260416666,0.03248780763897405,5.834344253789773,1.6315690177249103,0.1644009920920916,6.579409615738278,0.067696865167925
2020-08-22 10:38:05.742295,65.67447916666667,0.5574251302083333,5.847141927083333,0.6660026041666667,0.36765040588726194,5.663028222441393,1.501754419239815,0.6566130695110829,5.943371069431778,0.22918731908481701
2020-08-22 10:40:05.190054,63.14062499999999,0.5317838541666666,5.805901692708333,0.752509765625,0.3033329800763035,5.639739649569027,1.5896036456125477,0.6651457972449064,5.902901509527345,0.2638424894828013
2020-08-22 10:42:03.892406,61.1689453125,0.5226334635416666,5.7813509114583335,0.8070768229166667,0.26979017344432427,5.63981590926238,1.622982839993629,0.6831425515270527,5.871199663670567,0.2891262352922394
2020-08-22 10:44:04.082218,81.11393229166667,0.47361328125,6.075576171875,0.2857942708333333,0.5900237857216726,5.6659829708021645,1.1978179185769933,0.4465089773739676,6.170943326564519,0.07344430978160542
2020-08-22 10:46:03.556146,60.962890625,0.538759765625,5.726311848958333,0.8146809895833333,0.2760627741365221,5.6037757875952705,1.6180600723803806,0.7069757259261632,5.804776855797264,0.30024348829013553
2020-08-22 10:48:05.591069,60.93880208333333,0.5419563802083334,5.741002604166667,0.8228776041666667,0.27968432281076033,5.61870395679856,1.633812793759792,0.7100702976432127,5.8193948847246855,0.303075788978868
2020-08-22 10:50:05.549732,61.28352864583333,0.5553776041666667,5.703763020833334,0.80767578125,0.2831078638270681,5.589547407451003,1.6009988481296822,0.7273866877718935,5.775919856796078,0.30648613907140543
2020-08-22 10:52:04.122884,60.128255208333336,0.536875,5.681041666666666,0.8431966145833333,0.2566170827686429,5.569314044054014,1.6253286089838839,0.7227172818519441,5.75512955163117,0.3245557997769525
2020-08-22 10:54:05.877407,60.7392578125,0.5607552083333334,5.644541015625,0.8451432291666666,0.26459053636129976,5.5408054125314035,1.6186520077274498,0.7521906201263726,5.711593806775246,0.3451613421869222
2020-08-22 10:56:03.688350,59.2685546875,0.5689192708333334,5.5873828125,0.9003971354166667,0.2474605800506685,5.504415513837941,1.6440016942786129,0.7898370433836978,5.644400872177643,0.38936580382593794
2020-08-22 10:58:05.536031,59.8544921875,0.5832096354166667,5.573245442708333,0.8826529947916667,0.2682137731397018,5.478775937142718,1.6200994105102695,0.7944831486950232,5.636607876088387,0.3880341322543277
2020-08-22 11:00:05.455737,71.2685546875,1.0954850260416666,5.259879557291667,0.4476595052083333,1.2922855556688533,5.2024517634796,0.9310923036833101,1.0161461973079013,5.283031191621334,0.25276677765749966
2020-08-22 11:02:05.590675,70.767578125,1.0904361979166666,5.2512434895833335,0.48224283854166666,1.218347030132959,5.220852542259638,0.9858577759960803,1.0375992419433482,5.263797275043928,0.27421135429028787
2020-08-22 11:04:05.372288,56.37858072916667,0.5686458333333333,5.537486979166666,0.9961881510416667,0.21497705309503376,5.508898921682027,1.708010895115854,0.8422875949074742,5.559606224198158,0.44543433701896706
2020-08-22 11:06:05.895078,53.87499999999999,0.5485188802083333,5.51412109375,1.0741829427083334,0.18229166666666666,5.516126072719061,1.765723803071364,0.862063756767208,5.512404534029389,0.4821212780355762
2020-08-22 11:08:05.613605,23.9814453125,0.30336588541666665,5.472194010416667,2.1953971354166666,0.027872341336622003,5.590410612814683,2.5592410364451523,1.1766502422934397,5.097460330387805,1.0420518250057689
2020-08-22 11:10:05.429595,50.485677083333336,0.5115462239583334,5.474720052083334,1.183203125,0.13537092066163514,5.515620480185132,1.841053724984879,0.8804838418487092,5.4346065561086325,0.5380096974698888
2020-08-22 11:12:05.686804,69.8994140625,0.4422688802083333,5.896761067708334,0.5420345052083333,0.28894007721506665,5.692924115108847,1.4737263299051575,0.5082964266920007,5.984538795050551,0.14082270375493058
2020-08-22 11:14:05.297839,47.3701171875,0.45728515625,5.589772135416666,1.253505859375,0.11128223207714051,5.609899863309397,1.9149240161059877,0.841706695253606,5.567409514777935,0.5186467932463356
2020-08-22 11:16:06.049107,51.09375000000001,0.9101595052083333,4.895380859375,1.4091145833333334,0.3331203407880724,5.197137912673057,1.9094715122470713,1.462493628950051,4.606543068297656,0.9301796636085627
2020-08-22 11:18:05.253275,40.930338541666664,0.35137369791666667,5.749365234375,1.41130859375,0.0733046037186849,5.716293218414875,2.0605140470181085,0.7526761997168716,5.797093957276241,0.47439119438833127
2020-08-22 11:20:05.318977,36.79296875,0.272197265625,5.900139973958333,1.516318359375,0.0540036668520693,5.810173454463054,2.1676915312197433,0.647034363166649,6.054694412004105,0.39731747885479707
2020-08-22 11:22:05.063631,48.047526041666664,0.540771484375,5.884111328125,1.2485970052083333,0.2383927116881164,5.856445569493352,2.1052018195716737,0.867725369574938,5.914025555209279,0.32237368057343396
2020-08-22 11:24:04.998293,25.160807291666664,0.16558919270833333,6.405970052083333,2.443134765625,0.038441797952206556,6.230659486920741,3.100823814950458,0.543780888555386,6.9274199808523305,0.4868812585711698
2020-08-22 11:26:05.056387,19.700520833333332,0.29251302083333336,7.982236328125,4.251744791666667,0.10412275012161505,7.761435868331442,4.843590886979082,1.0603932584269662,8.882220753469927,1.839375413086583
2020-08-22 11:28:04.195003,10.3330078125,0.6145703125,9.544775390625,8.8284765625,0.424723278043397,9.433283597802923,9.293722795209415,2.2620105220048514,10.512270421825285,4.791198059414674
2020-08-22 11:30:04.979174,8.796875,4.3995703125,11.439098307291667,22.719505208333334,3.9431714350979385,11.44139041174119,23.19516304037462,9.131364712847839,11.415334517465956,17.788040260509177
2020-08-22 11:32:05.309446,4.966145833333333,8.877447916666666,17.634130859375,37.74855143229167,8.347761899542379,17.542515002877263,38.162448962814786,19.013699528054534,19.38732302045097,29.82806764551652
2020-08-22 11:34:05.741681,3.7932942708333335,18.897985026041667,27.033990885416667,58.32969401041667,18.307971320974328,26.950799703600442,58.86478631148345,33.86209559770016,29.14391143911439,44.75851712005492
2020-08-22 11:36:05.724697,3.021484375,34.845592447916665,42.85812174479167,92.67334309895833,34.100940527259176,42.774323807222125,93.37528111762298,58.74617539323422,45.5477267830209,70.14371902607196
2020-08-22 11:38:05.412175,2.9850260416666665,58.433232421875,68.457509765625,132.84787760416665,57.35451800154347,68.3157903566755,133.7118209576217,93.49203925845147,73.06346782988004,104.76924754634679
2020-08-22 11:40:05.804819,3.7379557291666665,92.23672526041666,104.55285807291666,170.3516015625,90.18946492761661,103.62226047200532,170.81190124341853,144.95898284420448,128.51815727597318,158.49769224070366
2020-08-22 11:42:05.812609,8.891276041666666,132.470146484375,141.85291015625,208.94406901041665,126.01883981335259,137.39318150961464,207.1717091958869,198.57655414805595,187.55165849015157,227.10540382221572
2020-08-22 11:44:05.156980,12.466145833333334,141.81220052083333,147.413505859375,213.98799153645834,132.81064989736115,140.93668372355933,210.91351188528247,205.01861813244204,192.89197305201589,235.576143722582
2020-08-22 11:46:03.828908,5.761067708333333,86.23815104166667,167.63988932291667,184.38062825520834,82.26401890142382,165.2243024227812,183.69095204869052,151.24658153463668,207.15380268956943,195.6622782235281
2020-08-22 11:48:04.067513,6.665364583333333,90.49943033854167,169.797470703125,182.55842447916666,86.14091251517138,166.99313625646963,181.47952037499476,151.53145145536237,209.06637038484078,197.6662434069154
2020-08-22 11:50:05.916365,5.587890625,87.674970703125,170.72981119791666,182.358466796875,84.39401587400098,168.68919505988953,181.8108566581849,143.10946056157522,205.20773622276593,191.61080041943376
2020-08-22 11:52:03.671492,28.035807291666664,140.33544596354167,150.74092122395834,200.97599283854166,124.75483322326461,139.2265304830057,191.65920913359327,180.32880895432274,180.29683254766272,224.89093885702343
2020-08-22 11:54:05.293317,29.380533854166668,136.34966796875,150.993056640625,197.58375325520834,120.59784367322293,139.44992463458144,188.2184813522446,174.21097532601348,178.73829176684356,220.09425307732363
2020-08-22 11:56:05.466081,4.879231770833333,82.57192708333334,168.69117513020834,177.853779296875,80.01616297812197,167.2537002371574,177.7284941360866,132.39662419107344,196.71479084662084,180.2962172259657
2020-08-22 11:58:05.262841,22.4521484375,137.8325390625,150.973388671875,201.5370703125,124.32181910530713,141.0698115662792,194.30033959206975,184.4974410276485,185.17951952213184,226.53213576326968
2020-08-22 12:00:05.339461,6.744466145833333,84.349716796875,169.169716796875,176.77471354166667,80.26571744723036,166.50163187087452,175.77229903553814,140.81905497369564,206.061248129736,190.6350692600994
2020-08-22 12:02:05.196540,7.849609375,85.84715169270834,170.04367513020833,176.99896809895833,80.98730421144104,166.73146323025512,175.5396628586366,142.89927013353238,208.92734511072405,194.1304636310857
2020-08-22 12:04:05.408519,8.458333333333332,78.64024088541667,162.93931640625,167.57979817708335,73.33433375056896,159.26327093764223,165.88584931156123,136.06427032019704,202.72390701970443,185.9128309729064
2020-08-22 12:06:04.191639,10.396484375,85.82869466145833,170.03623046875,172.807373046875,79.33091018738511,165.37223445299387,170.48783704252676,141.8307345481871,210.23351493518692,192.79860980650008
2020-08-22 12:08:03.853831,10.932942708333334,85.36471028645833,168.79303385416668,171.69405924479167,78.50835849042812,163.8502306168544,169.21077868822502,141.2211338057524,209.06041207646044,191.92452212231288
2020-08-22 12:10:05.685512,11.418619791666666,81.009833984375,163.95765625,165.11794270833335,74.06631584362896,158.88152005350543,162.4329234681503,134.8750498888192,203.3364216888078,185.9473174069217
2020-08-22 12:12:04.109504,14.933268229166666,83.93270833333334,165.34366861979166,164.96220052083333,75.41765234860806,158.96911891323066,161.4852119008897,132.4383651226158,201.65602179836512,184.76871934604904
2020-08-22 12:14:05.298636,23.30859375,88.35995768229166,166.78860677083333,163.7789453125,76.29096419294046,157.4353342162006,158.20454506867688,128.0701217809061,197.56333445058937,182.12018881626724
2020-08-22 12:16:05.162618,30.577799479166668,87.791015625,164.840634765625,159.83350260416665,72.58816027008652,153.1296790378168,152.4954727686212,122.30676531644222,191.42856230372067,176.4933730771278
2020-08-22 12:18:05.389336,32.87760416666667,95.075166015625,171.83223307291667,166.654951171875,78.1497575169738,158.3887972841901,157.96336081474297,129.62981188118812,199.2781386138614,184.39956435643563
2020-08-22 12:20:05.477240,35.491536458333336,93.19955078125,168.08420247395833,161.106259765625,73.34259978806075,153.20683251753545,151.72683049906647,129.29101164817024,195.12491057507108,178.15405851600477
2020-08-22 12:22:05.755621,38.94140625,86.14704427083333,160.149033203125,151.76601888020832,64.39057535239802,144.084122363679,141.01324824600687,120.26033202929081,185.33818169659278,168.6259404152874
2020-08-22 12:24:05.812925,46.166341145833336,94.12939453125,167.004189453125,158.2683203125,69.06507555464182,148.05056930528428,144.87864697025583,123.35640199403481,189.10563166764206,173.88175401733147
2020-08-22 12:26:04.229795,45.275716145833336,88.702275390625,161.67540690104167,152.21888020833333,63.4553603825998,142.92561550861623,138.61020266130518,119.21795710598403,184.33808335789828,168.6675462120831
2020-08-22 12:28:05.724814,39.152669270833336,94.91753580729167,170.81867513020833,162.81156901041666,74.03415310047453,154.33803223787334,151.59079942008208,127.37249016852765,196.4313127198051,180.2498150103511
2020-08-22 12:30:05.684058,43.670572916666664,90.55480794270834,166.02411783854166,156.44619791666668,67.19007882388294,147.85603661496498,143.59017359746653,120.69230597215183,189.45860788932288,173.02881719788903
2020-08-22 12:32:03.289502,99.99934895833333,148.1151953125,144.36700846354168,163.73197591145833,78.0,104.0,129.0,148.11565179460803,144.36727127129734,163.7322020325653
2020-08-22 12:34:05.193105,100.0,153.22754557291665,149.53395833333335,167.60484700520834,-1,-1,-1,153.22754557291665,149.53395833333335,167.60484700520834
2020-08-22 12:36:03.286222,99.99869791666667,146.71992513020834,142.60560221354166,160.33733072916667,84.0,94.0,132.0,146.72074180653394,142.60623510722795,160.33769970963164
2020-08-22 12:38:05.493043,100.0,150.69433919270833,146.84177408854165,164.685244140625,-1,-1,-1,150.69433919270833,146.84177408854165,164.685244140625
2020-08-22 12:40:03.947240,100.0,150.16339192708332,145.367919921875,163.500126953125,-1,-1,-1,150.16339192708332,145.367919921875,163.500126953125
2020-08-22 12:42:05.017501,100.0,147.53828125,142.73873372395835,160.68543619791666,-1,-1,-1,147.53828125,142.73873372395835,160.68543619791666
2020-08-22 12:44:03.722795,100.0,150.98017903645834,145.851083984375,164.58873372395834,-1,-1,-1,150.98017903645834,145.851083984375,164.58873372395834
2020-08-22 12:46:03.917695,100.0,147.215244140625,142.5840625,160.861240234375,-1,-1,-1,147.215244140625,142.5840625,160.861240234375
2020-08-22 12:48:05.502758,100.0,149.59541341145834,145.96893880208333,163.73541015625,-1,-1,-1,149.59541341145834,145.96893880208333,163.73541015625
2020-08-22 12:50:05.141549,100.0,147.264921875,142.39632161458334,161.32158528645834,-1,-1,-1,147.264921875,142.39632161458334,161.32158528645834
2020-08-22 12:52:05.307589,100.0,149.14535807291668,145.19799479166667,164.5051953125,-1,-1,-1,149.14535807291668,145.19799479166667,164.5051953125
2020-08-22 12:54:05.724164,99.99934895833333,145.945751953125,141.50407877604167,160.89985026041666,81.5,90.0,128.5,145.9461715245542,141.50441409123758,160.9000611983151
2020-08-22 12:56:05.529458,99.99186197916666,144.677060546875,140.25221028645834,159.55813151041667,78.8,88.72,126.16,144.68242207210872,140.25640432977943,159.560849678522
2020-08-22 12:58:03.503301,100.0,148.23218098958333,142.43505533854167,162.5211328125,-1,-1,-1,148.23218098958333,142.43505533854167,162.5211328125
2020-08-22 13:00:05.804177,100.0,149.95443684895832,145.02748697916667,165.03057942708332,-1,-1,-1,149.95443684895832,145.02748697916667,165.03057942708332
2020-08-22 13:02:03.654639,100.0,146.73132486979168,141.82242838541666,161.30857747395834,-1,-1,-1,146.73132486979168,141.82242838541666,161.30857747395834
2020-08-22 13:04:03.478671,100.0,149.47384765625,143.60818033854167,164.47021809895833,-1,-1,-1,149.47384765625,143.60818033854167,164.47021809895833
2020-08-22 13:06:05.024930,99.994140625,144.28899088541667,140.51893880208334,159.739345703125,78.5,89.55555555555556,125.83333333333333,144.29284593498318,140.52192511279958,159.74133249995117
2020-08-22 13:08:05.449372,99.99674479166667,146.23548502604166,141.621875,162.30744466145833,79.7,91.9,127.9,146.2376509652007,141.6234936033074,162.30856473192486
2020-08-22 13:10:04.021624,99.99869791666667,148.03296875,143.55360677083334,163.50057942708332,80.0,91.0,128.0,148.03385460748186,143.55429107149834,163.5010416802302
2020-08-22 13:12:05.545967,100.0,150.500625,145.2180078125,166.12490234375,-1,-1,-1,150.500625,145.2180078125,166.12490234375
2020-08-22 13:14:03.504095,100.0,152.62794921875,146.86478515625,168.56260091145833,-1,-1,-1,152.62794921875,146.86478515625,168.56260091145833
2020-08-22 13:16:03.617409,99.88248697916666,142.73483723958333,137.366865234375,158.01216471354167,77.6426592797784,86.30747922437673,124.29085872576178,142.81141901779108,137.42693725373894,158.0518382604558
2020-08-22 13:18:05.118721,100.0,149.77722330729168,144.15602213541666,165.3704296875,-1,-1,-1,149.77722330729168,144.15602213541666,165.3704296875
2020-08-22 13:20:04.057365,99.966796875,144.743310546875,139.017138671875,159.561103515625,78.32352941176471,86.94117647058823,125.06862745098039,144.76537131469433,139.03443526170798,159.5725598994458
2020-08-22 13:22:05.722426,99.9912109375,146.51547526041668,140.26695963541667,161.49821614583334,78.81481481481481,87.33333333333333,125.5925925925926,146.5214260367936,140.27161241385147,161.50137219091522
2020-08-22 13:24:05.194062,99.99674479166667,147.81997395833332,141.877626953125,162.73812825520832,79.8,88.6,126.7,147.82218822227287,141.87936130733422,162.7393014095511
2020-08-22 13:26:05.126928,99.998046875,149.09062825520834,143.23140299479167,164.04835286458334,77.83333333333333,92.0,126.5,149.0920200264328,143.232403627675,164.04908624517407
2020-08-22 13:28:05.004527,99.98014322916666,146.21282877604168,141.112275390625,161.4103125,78.32786885245902,88.0,125.52459016393442,146.22631121414082,141.12282386802067,161.41743966087017
2020-08-22 13:30:03.884683,100.0,148.19638346354168,142.41111002604165,163.11983723958335,-1,-1,-1,148.19638346354168,142.41111002604165,163.11983723958335
2020-08-22 13:32:03.976083,99.98502604166667,145.511953125,139.91689127604167,160.52134440104166,79.08695652173913,86.6086956521739,125.3695652173913,145.52190106591482,139.92487481849497,160.52660880209928
2020-08-22 13:34:05.622514,99.98958333333333,145.729306640625,139.32658203125,159.73614583333332,78.03125,86.65625,124.65625,145.7363592561725,139.33206909573914,159.7398003698302
2020-08-22 13:36:05.408770,99.9951171875,146.89027994791667,140.97528971354166,161.62461588541666,78.93333333333334,87.0,125.33333333333333,146.89359832023047,140.97792535442812,161.62638800722692
2020-08-22 13:38:05.349121,100.0,148.848818359375,142.49056966145832,162.9906640625,-1,-1,-1,148.848818359375,142.49056966145832,162.9906640625
2020-08-22 13:40:05.259129,100.0,150.734951171875,144.47274088541667,163.73236653645833,-1,-1,-1,150.734951171875,144.47274088541667,163.73236653645833
2020-08-22 13:42:04.925282,99.99544270833334,146.17049479166667,139.72927083333335,158.47094401041667,77.14285714285714,87.28571428571429,124.57142857142857,146.17364072581432,139.73166094809008,158.4724889806176
2020-08-22 13:44:04.177299,99.998046875,147.79150390625,140.84395833333335,160.01471354166668,79.33333333333333,86.33333333333333,125.33333333333333,147.79284100600924,140.84502301477244,160.015390925604
2020-08-22 13:46:05.077502,100.0,151.56967447916668,144.530546875,163.13515299479167,-1,-1,-1,151.56967447916668,144.530546875,163.13515299479167
2020-08-22 13:48:05.768485,100.0,150.76488932291667,144.27744466145833,162.02188802083333,-1,-1,-1,150.76488932291667,144.27744466145833,162.02188802083333
2020-08-22 13:50:05.682642,100.0,152.88245442708333,145.13627278645833,163.427529296875,-1,-1,-1,152.88245442708333,145.13627278645833,163.427529296875
2020-08-22 13:52:05.386317,100.0,147.3357421875,139.218486328125,157.40773763020835,-1,-1,-1,147.3357421875,139.218486328125,157.40773763020835
2020-08-22 13:54:04.028950,100.0,148.42095703125,140.200283203125,158.890595703125,-1,-1,-1,148.42095703125,140.200283203125,158.890595703125
2020-08-22 13:56:05.455158,100.0,149.478837890625,141.239912109375,159.72921549479167,-1,-1,-1,149.478837890625,141.239912109375,159.72921549479167
2020-08-22 13:58:05.452952,100.0,150.08218424479168,142.361865234375,160.69697265625,-1,-1,-1,150.08218424479168,142.361865234375,160.69697265625
2020-08-22 14:00:03.568652,100.0,151.01071940104165,143.869541015625,161.34910807291666,-1,-1,-1,151.01071940104165,143.869541015625,161.34910807291666
2020-08-22 14:02:04.057961,100.0,152.30055338541666,144.068232421875,162.47789713541667,-1,-1,-1,152.30055338541666,144.068232421875,162.47789713541667
2020-08-22 14:04:04.057755,99.9990234375,145.02021809895834,137.63439127604167,155.656552734375,78.0,85.33333333333333,124.0,145.0208725996673,137.6349020335485,155.65686188341684
2020-08-22 14:06:04.241173,100.0,146.47536783854167,138.32914713541666,156.47067057291667,-1,-1,-1,146.47536783854167,138.32914713541666,156.47067057291667
2020-08-22 14:08:03.836418,99.99934895833333,147.40877604166667,139.05540364583334,157.99027018229165,79.0,86.0,125.0,147.4092214142019,139.05574906086628,157.9904849640948
2020-08-22 14:10:03.736465,100.0,148.20743815104166,140.18614908854167,158.15497395833333,-1,-1,-1,148.20743815104166,140.18614908854167,158.15497395833333
2020-08-22 14:12:05.506316,100.0,146.19162434895833,138.54499348958333,156.448818359375,-1,-1,-1,146.19162434895833,138.54499348958333,156.448818359375
2020-08-22 14:14:05.430656,100.0,147.73596028645832,139.94916015625,157.2026171875,-1,-1,-1,147.73596028645832,139.94916015625,157.2026171875
2020-08-22 14:16:05.122892,100.0,148.75899088541667,140.54906575520835,158.28357421875,-1,-1,-1,148.75899088541667,140.54906575520835,158.28357421875
2020-08-22 14:18:05.436763,100.0,149.373623046875,141.97976236979167,159.52779622395835,-1,-1,-1,149.373623046875,141.97976236979167,159.52779622395835
2020-08-22 14:20:05.475309,100.0,150.70303059895832,142.52278971354167,160.70103515625,-1,-1,-1,150.70303059895832,142.52278971354167,160.70103515625
2020-08-22 14:22:05.680509,100.0,151.80673502604168,143.589326171875,161.47865885416667,-1,-1,-1,151.80673502604168,143.589326171875,161.47865885416667
2020-08-22 14:24:05.995649,100.0,153.06478515625,144.63799153645834,162.18506184895833,-1,-1,-1,153.06478515625,144.63799153645834,162.18506184895833
2020-08-22 14:26:05.275726,100.0,154.03597005208334,145.53671549479168,163.88953776041666,-1,-1,-1,154.03597005208334,145.53671549479168,163.88953776041666
