dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2020-08-22 00:09:57.090513,00:09:57,A,32.930370333333336,-96.8466805,3255.82222,N,09650.80083,W,0.036,,2020-08-22,,
2020-08-22 00:10:02.092721,00:10:02,A,32.93036966666667,-96.84668083333332,3255.82218,N,09650.80085,W,0.033,,2020-08-22,,
2020-08-22 00:10:03.089966,00:10:03,A,32.9303695,-96.84668099999999,3255.82217,N,09650.80086,W,0.022,,2020-08-22,,
2020-08-22 00:10:06.098904,00:10:06,A,32.9303695,-96.84668166666667,3255.82217,N,09650.80090,W,0.042,,2020-08-22,,
2020-08-22 00:10:09.091779,00:10:09,A,32.9303695,-96.84668233333332,3255.82217,N,09650.80094,W,0.037,,2020-08-22,,
2020-08-22 00:10:12.093465,00:10:12,A,32.9303695,-96.84668233333332,3255.82217,N,09650.80094,W,0.036,,2020-08-22,,
2020-08-22 00:10:15.090515,00:10:15,A,32.93036983333333,-96.84668233333332,3255.82219,N,09650.80094,W,0.017,,2020-08-22,,
2020-08-22 00:10:18.096659,00:10:18,A,32.930370333333336,-96.84668183333334,3255.82222,N,09650.80091,W,0.035,,2020-08-22,,
2020-08-22 00:10:21.091357,00:10:21,A,32.93037066666667,-96.84668099999999,3255.82224,N,09650.80086,W,0.018,,2020-08-22,,
2020-08-22 00:10:22.091585,00:10:22,A,32.93037066666667,-96.84668083333332,3255.82224,N,09650.80085,W,0.005,,2020-08-22,,
2020-08-22 00:10:27.091606,00:10:27,A,32.930370333333336,-96.84667933333334,3255.82222,N,09650.80076,W,0.011,,2020-08-22,,
2020-08-22 00:10:30.096442,00:10:30,A,32.93037016666666,-96.84668016666667,3255.82221,N,09650.80081,W,0.022,,2020-08-22,,
2020-08-22 00:10:33.091554,00:10:33,A,32.93037016666666,-96.8466805,3255.82221,N,09650.80083,W,0.024,,2020-08-22,,
2020-08-22 00:10:36.096488,00:10:36,A,32.93036966666667,-96.84668033333334,3255.82218,N,09650.80082,W,0.032,,2020-08-22,,
2020-08-22 00:10:39.089950,00:10:39,A,32.9303695,-96.84667966666666,3255.82217,N,09650.80078,W,0.042,,2020-08-22,,
2020-08-22 00:10:40.090388,00:10:40,A,32.93036966666667,-96.84667933333334,3255.82218,N,09650.80076,W,0.035,,2020-08-22,,
2020-08-22 00:10:42.098068,00:10:42,A,32.93036966666667,-96.84667866666665,3255.82218,N,09650.80072,W,0.017,,2020-08-22,,
2020-08-22 00:10:45.089381,00:10:45,A,32.93036983333333,-96.84667800000001,3255.82219,N,09650.80068,W,0.012,,2020-08-22,,
2020-08-22 00:10:48.097713,00:10:48,A,32.93036966666667,-96.84667733333332,3255.82218,N,09650.80064,W,0.013,,2020-08-22,,
2020-08-22 00:10:51.090500,00:10:51,A,32.93037,-96.84667650000002,3255.82220,N,09650.80059,W,0.01,,2020-08-22,,
2020-08-22 00:10:54.096131,00:10:54,A,32.93037,-96.84667650000002,3255.82220,N,09650.80059,W,0.038,,2020-08-22,,
2020-08-22 00:10:57.092160,00:10:57,A,32.9303705,-96.84667599999999,3255.82223,N,09650.80056,W,0.011,,2020-08-22,,
2020-08-22 00:10:58.090558,00:10:58,A,32.93037066666667,-96.84667566666667,3255.82224,N,09650.80054,W,0.022,,2020-08-22,,
2020-08-22 00:11:00.097948,00:11:00,A,32.93037116666667,-96.84667516666666,3255.82227,N,09650.80051,W,0.005,,2020-08-22,,
2020-08-22 00:11:03.088564,00:11:03,A,32.93037183333333,-96.84667366666666,3255.82231,N,09650.80042,W,0.016,,2020-08-22,,
2020-08-22 00:11:08.090534,00:11:08,A,32.93037266666667,-96.84667266666665,3255.82236,N,09650.80036,W,0.03,,2020-08-22,,
2020-08-22 00:11:11.094117,00:11:11,A,32.93037316666666,-96.84667166666668,3255.82239,N,09650.80030,W,0.026,,2020-08-22,,
2020-08-22 00:11:14.089277,00:11:14,A,32.93037433333333,-96.84667083333333,3255.82246,N,09650.80025,W,0.032,,2020-08-22,,
2020-08-22 00:11:15.091778,00:11:15,A,32.930374666666665,-96.84667083333333,3255.82248,N,09650.80025,W,0.028,,2020-08-22,,
2020-08-22 00:11:18.097426,00:11:18,A,32.93037483333333,-96.84667016666666,3255.82249,N,09650.80021,W,0.009,,2020-08-22,,
2020-08-22 00:11:21.087923,00:11:21,A,32.9303745,-96.84666899999999,3255.82247,N,09650.80014,W,0.023,,2020-08-22,,
2020-08-22 00:11:28.091140,00:11:28,A,32.93037483333333,-96.846666,3255.82249,N,09650.79996,W,0.03,,2020-08-22,,
2020-08-22 00:11:30.098204,00:11:30,A,32.930375166666664,-96.84666483333334,3255.82251,N,09650.79989,W,0.017,,2020-08-22,,
2020-08-22 00:11:33.092149,00:11:33,A,32.93037583333333,-96.84666416666666,3255.82255,N,09650.79985,W,0.018,,2020-08-22,,
2020-08-22 00:11:36.096891,00:11:36,A,32.93037666666667,-96.84666266666666,3255.82260,N,09650.79976,W,0.024,,2020-08-22,,
2020-08-22 00:11:39.090193,00:11:39,A,32.9303775,-96.84666233333334,3255.82265,N,09650.79974,W,0.022,,2020-08-22,,
2020-08-22 00:11:42.097792,00:11:42,A,32.93037783333333,-96.84666233333334,3255.82267,N,09650.79974,W,0.02,,2020-08-22,,
2020-08-22 00:11:45.092389,00:11:45,A,32.930378166666664,-96.84666283333333,3255.82269,N,09650.79977,W,0.045,,2020-08-22,,
2020-08-22 00:11:48.097757,00:11:48,A,32.93037866666667,-96.84666266666666,3255.82272,N,09650.79976,W,0.021,,2020-08-22,,
2020-08-22 00:11:51.091458,00:11:51,A,32.930379333333335,-96.84666266666666,3255.82276,N,09650.79976,W,0.011,,2020-08-22,,
2020-08-22 00:11:52.090127,00:11:52,A,32.930379333333335,-96.84666283333333,3255.82276,N,09650.79977,W,0.026,,2020-08-22,,
2020-08-22 00:11:54.097760,00:11:54,A,32.9303795,-96.84666316666666,3255.82277,N,09650.79979,W,0.045,,2020-08-22,,
2020-08-22 00:11:57.090571,00:11:57,A,32.9303795,-96.84666366666667,3255.82277,N,09650.79982,W,0.015,,2020-08-22,,
2020-08-22 00:12:00.099612,00:12:00,A,32.93038,-96.84666316666666,3255.82280,N,09650.79979,W,0.026,,2020-08-22,,
2020-08-22 00:12:03.091894,00:12:03,A,32.93037966666667,-96.84666183333333,3255.82278,N,09650.79971,W,0.034,,2020-08-22,,
2020-08-22 00:12:06.101630,00:12:06,A,32.93037866666667,-96.8466615,3255.82272,N,09650.79969,W,0.025,,2020-08-22,,
2020-08-22 00:12:09.091985,00:12:09,A,32.930377,-96.84666066666665,3255.82262,N,09650.79964,W,0.016,,2020-08-22,,
2020-08-22 00:12:10.092563,00:12:10,A,32.9303765,-96.84666016666667,3255.82259,N,09650.79961,W,0.018,,2020-08-22,,
2020-08-22 00:12:13.092503,00:12:13,A,32.93037483333333,-96.84665866666667,3255.82249,N,09650.79952,W,0.035,,2020-08-22,,
2020-08-22 00:12:16.091724,00:12:16,A,32.93037266666667,-96.84665716666665,3255.82236,N,09650.79943,W,0.041,,2020-08-22,,
2020-08-22 00:12:21.092547,00:12:21,A,32.9303705,-96.84665633333334,3255.82223,N,09650.79938,W,0.039,,2020-08-22,,
2020-08-22 00:12:24.099427,00:12:24,A,32.93037016666666,-96.84665433333333,3255.82221,N,09650.79926,W,0.029,,2020-08-22,,
2020-08-22 00:12:27.092278,00:12:27,A,32.9303695,-96.84665316666666,3255.82217,N,09650.79919,W,0.023,,2020-08-22,,
2020-08-22 00:12:28.091594,00:12:28,A,32.9303695,-96.84665316666666,3255.82217,N,09650.79919,W,0.02,,2020-08-22,,
2020-08-22 00:12:33.092414,00:12:33,A,32.930368333333334,-96.846653,3255.82210,N,09650.79918,W,0.019,,2020-08-22,,
2020-08-22 00:12:36.097283,00:12:36,A,32.930368,-96.84665349999999,3255.82208,N,09650.79921,W,0.021,,2020-08-22,,
2020-08-22 00:12:39.095492,00:12:39,A,32.930368,-96.84665316666666,3255.82208,N,09650.79919,W,0.032,,2020-08-22,,
2020-08-22 00:12:42.099718,00:12:42,A,32.930367000000004,-96.84665383333335,3255.82202,N,09650.79923,W,0.041,,2020-08-22,,
2020-08-22 00:12:45.092153,00:12:45,A,32.93036566666667,-96.84665516666668,3255.82194,N,09650.79931,W,0.048,,2020-08-22,,
2020-08-22 00:12:46.092377,00:12:46,A,32.930365333333334,-96.84665533333333,3255.82192,N,09650.79932,W,0.017,,2020-08-22,,
2020-08-22 00:12:51.091306,00:12:51,A,32.93036416666666,-96.84665816666666,3255.82185,N,09650.79949,W,0.05,,2020-08-22,,
2020-08-22 00:12:54.098171,00:12:54,A,32.93036333333334,-96.84665916666667,3255.82180,N,09650.79955,W,0.022,,2020-08-22,,
2020-08-22 00:12:57.091084,00:12:57,A,32.93036266666666,-96.84666100000001,3255.82176,N,09650.79966,W,0.014,,2020-08-22,,
2020-08-22 00:13:00.098943,00:13:00,A,32.9303625,-96.84666166666666,3255.82175,N,09650.79970,W,0.031,,2020-08-22,,
2020-08-22 00:13:03.092261,00:13:03,A,32.930362833333334,-96.84666166666666,3255.82177,N,09650.79970,W,0.028,,2020-08-22,,
2020-08-22 00:13:04.092755,00:13:04,A,32.93036300000001,-96.84666183333333,3255.82178,N,09650.79971,W,0.015,,2020-08-22,,
2020-08-22 00:13:06.105270,00:13:06,A,32.93036333333334,-96.84666233333334,3255.82180,N,09650.79974,W,0.035,,2020-08-22,,
2020-08-22 00:13:09.093614,00:13:09,A,32.93036366666667,-96.84666383333334,3255.82182,N,09650.79983,W,0.016,,2020-08-22,,
2020-08-22 00:13:14.091579,00:13:14,A,32.93036433333334,-96.846666,3255.82186,N,09650.79996,W,0.014,,2020-08-22,,
2020-08-22 00:13:17.093470,00:13:17,A,32.93036433333334,-96.84666766666666,3255.82186,N,09650.80006,W,0.029,,2020-08-22,,
2020-08-22 00:13:20.092964,00:13:20,A,32.93036383333333,-96.84666983333334,3255.82183,N,09650.80019,W,0.01,,2020-08-22,,
2020-08-22 00:13:21.090291,00:13:21,A,32.93036383333333,-96.84667066666667,3255.82183,N,09650.80024,W,0.008,,2020-08-22,,
2020-08-22 00:13:26.092415,00:13:26,A,32.9303655,-96.84667283333334,3255.82193,N,09650.80037,W,0.025,,2020-08-22,,
2020-08-22 00:13:29.093960,00:13:29,A,32.93036633333334,-96.84667383333333,3255.82198,N,09650.80043,W,0.011,,2020-08-22,,
2020-08-22 00:13:34.093084,00:13:34,A,32.93036716666666,-96.84667383333333,3255.82203,N,09650.80043,W,0.024,,2020-08-22,,
2020-08-22 00:13:39.089516,00:13:39,A,32.930367833333335,-96.84667416666667,3255.82207,N,09650.80045,W,0.046,,2020-08-22,,
2020-08-22 00:13:40.093259,00:13:40,A,32.93036766666667,-96.84667383333333,3255.82206,N,09650.80043,W,0.024,,2020-08-22,,
2020-08-22 00:13:45.095034,00:13:45,A,32.930368,-96.84667433333334,3255.82208,N,09650.80046,W,0.014,,2020-08-22,,
2020-08-22 00:13:48.099074,00:13:48,A,32.930368333333334,-96.84667366666666,3255.82210,N,09650.80042,W,0.005,,2020-08-22,,
2020-08-22 00:13:51.093600,00:13:51,A,32.930369000000006,-96.84667366666666,3255.82214,N,09650.80042,W,0.017,,2020-08-22,,
2020-08-22 00:13:54.100418,00:13:54,A,32.9303695,-96.84667366666666,3255.82217,N,09650.80042,W,0.005,,2020-08-22,,
2020-08-22 00:13:57.092264,00:13:57,A,32.9303695,-96.84667433333334,3255.82217,N,09650.80046,W,0.007,,2020-08-22,,
2020-08-22 00:13:58.095375,00:13:58,A,32.9303695,-96.8466745,3255.82217,N,09650.80047,W,0.03,,2020-08-22,,
2020-08-22 00:14:00.103562,00:14:00,A,32.93037016666666,-96.8466755,3255.82221,N,09650.80053,W,0.009,,2020-08-22,,
2020-08-22 00:14:03.098940,00:14:03,A,32.930370833333335,-96.84667583333334,3255.82225,N,09650.80055,W,0.018,,2020-08-22,,
2020-08-22 00:14:06.111354,00:14:06,A,32.93037133333333,-96.84667566666667,3255.82228,N,09650.80054,W,0.008,,2020-08-22,,
2020-08-22 00:14:09.096643,00:14:09,A,32.93037116666667,-96.84667583333334,3255.82227,N,09650.80055,W,0.026,,2020-08-22,,
2020-08-22 00:14:14.098324,00:14:14,A,32.930370333333336,-96.84667366666666,3255.82222,N,09650.80042,W,0.016,,2020-08-22,,
2020-08-22 00:14:15.101178,00:14:15,A,32.9303705,-96.8466735,3255.82223,N,09650.80041,W,0.025,,2020-08-22,,
2020-08-22 00:14:18.101594,00:14:18,A,32.9303705,-96.84667366666666,3255.82223,N,09650.80042,W,0.026,,2020-08-22,,
2020-08-22 00:14:21.097745,00:14:21,A,32.93037016666666,-96.84667400000002,3255.82221,N,09650.80044,W,0.01,,2020-08-22,,
2020-08-22 00:14:24.104668,00:14:24,A,32.9303705,-96.84667333333333,3255.82223,N,09650.80040,W,0.026,,2020-08-22,,
2020-08-22 00:14:27.096428,00:14:27,A,32.93037116666667,-96.84667183333335,3255.82227,N,09650.80031,W,0.016,,2020-08-22,,
2020-08-22 00:14:30.097258,00:14:30,A,32.9303715,-96.84667133333332,3255.82229,N,09650.80028,W,0.03,,2020-08-22,,
2020-08-22 00:14:33.097301,00:14:33,A,32.930372000000006,-96.84667083333333,3255.82232,N,09650.80025,W,0.024,,2020-08-22,,
2020-08-22 00:14:34.095439,00:14:34,A,32.930372166666665,-96.84667066666667,3255.82233,N,09650.80024,W,0.015,,2020-08-22,,
2020-08-22 00:14:39.094921,00:14:39,A,32.9303725,-96.84666733333333,3255.82235,N,09650.80004,W,0.031,,2020-08-22,,
2020-08-22 00:14:42.100179,00:14:42,A,32.93037316666666,-96.846665,3255.82239,N,09650.79990,W,0.003,,2020-08-22,,
2020-08-22 00:14:45.094985,00:14:45,A,32.930374,-96.84666033333333,3255.82244,N,09650.79962,W,0.038,,2020-08-22,,
2020-08-22 00:14:50.097634,00:14:50,A,32.93037483333333,-96.84665483333335,3255.82249,N,09650.79929,W,0.01,,2020-08-22,,
2020-08-22 00:14:53.093458,00:14:53,A,32.93037483333333,-96.84665216666666,3255.82249,N,09650.79913,W,0.016,,2020-08-22,,
2020-08-22 00:14:58.096369,00:14:58,A,32.93037566666667,-96.84665016666668,3255.82254,N,09650.79901,W,0.025,,2020-08-22,,
2020-08-22 00:15:03.096592,00:15:03,A,32.930376333333335,-96.84664583333333,3255.82258,N,09650.79875,W,0.021,,2020-08-22,,
2020-08-22 00:15:06.105198,00:15:06,A,32.9303765,-96.84664400000001,3255.82259,N,09650.79864,W,0.035,,2020-08-22,,
2020-08-22 00:15:09.095091,00:15:09,A,32.93037666666667,-96.84664216666667,3255.82260,N,09650.79853,W,0.021,,2020-08-22,,
2020-08-22 00:15:12.100079,00:15:12,A,32.9303775,-96.84664016666666,3255.82265,N,09650.79841,W,0.024,,2020-08-22,,
2020-08-22 00:15:13.095175,00:15:13,A,32.93037783333333,-96.84663950000001,3255.82267,N,09650.79837,W,0.027,,2020-08-22,,
2020-08-22 00:15:16.094047,00:15:16,A,32.93037883333333,-96.84663666666665,3255.82273,N,09650.79820,W,0.031,,2020-08-22,,
2020-08-22 00:15:21.095459,00:15:21,A,32.93037983333333,-96.84663383333333,3255.82279,N,09650.79803,W,0.02,,2020-08-22,,
2020-08-22 00:15:24.101054,00:15:24,A,32.9303795,-96.84663316666665,3255.82277,N,09650.79799,W,0.058,,2020-08-22,,
2020-08-22 00:15:27.094978,00:15:27,A,32.9303795,-96.84663316666665,3255.82277,N,09650.79799,W,0.005,,2020-08-22,,
2020-08-22 00:15:30.103358,00:15:30,A,32.9303795,-96.84663183333332,3255.82277,N,09650.79791,W,0.024,,2020-08-22,,
2020-08-22 00:15:31.096859,00:15:31,A,32.930379333333335,-96.84663133333333,3255.82276,N,09650.79788,W,0.015,,2020-08-22,,
2020-08-22 00:15:34.095173,00:15:34,A,32.930378499999996,-96.84663100000002,3255.82271,N,09650.79786,W,0.02,,2020-08-22,,
2020-08-22 00:15:39.091218,00:15:39,A,32.93037883333333,-96.84662916666666,3255.82273,N,09650.79775,W,0.025,,2020-08-22,,
2020-08-22 00:15:44.093532,00:15:44,A,32.93037883333333,-96.846629,3255.82273,N,09650.79774,W,0.027,,2020-08-22,,
2020-08-22 00:15:47.094246,00:15:47,A,32.9303795,-96.84662949999999,3255.82277,N,09650.79777,W,0.022,,2020-08-22,,
2020-08-22 00:15:50.093270,00:15:50,A,32.93038,-96.84663083333335,3255.82280,N,09650.79785,W,0.027,,2020-08-22,,
2020-08-22 00:15:53.094196,00:15:53,A,32.930380166666666,-96.84663183333332,3255.82281,N,09650.79791,W,0.024,,2020-08-22,,
2020-08-22 00:15:56.094377,00:15:56,A,32.93037966666667,-96.84663299999998,3255.82278,N,09650.79798,W,0.032,,2020-08-22,,
2020-08-22 00:15:59.094345,00:15:59,A,32.930379333333335,-96.84663416666666,3255.82276,N,09650.79805,W,0.004,,2020-08-22,,
2020-08-22 00:16:02.096691,00:16:02,A,32.93037916666666,-96.84663533333332,3255.82275,N,09650.79812,W,0.021,,2020-08-22,,
2020-08-22 00:16:05.095054,00:16:05,A,32.930379333333335,-96.84663616666667,3255.82276,N,09650.79817,W,0.012,,2020-08-22,,
2020-08-22 00:16:08.088256,00:16:08,A,32.930379333333335,-96.84663783333332,3255.82276,N,09650.79827,W,0.023,,2020-08-22,,
2020-08-22 00:16:09.094593,00:16:09,A,32.93037916666666,-96.846639,3255.82275,N,09650.79834,W,0.005,,2020-08-22,,
2020-08-22 00:16:14.093775,00:16:14,A,32.93037916666666,-96.84664149999999,3255.82275,N,09650.79849,W,0.026,,2020-08-22,,
2020-08-22 00:16:17.095879,00:16:17,A,32.93037916666666,-96.84664366666667,3255.82275,N,09650.79862,W,0.02,,2020-08-22,,
2020-08-22 00:16:20.093265,00:16:20,A,32.930378499999996,-96.84664483333333,3255.82271,N,09650.79869,W,0.025,,2020-08-22,,
2020-08-22 00:16:24.102570,00:16:24,A,32.9303775,-96.846647,3255.82265,N,09650.79882,W,0.02,,2020-08-22,,
2020-08-22 00:16:27.094768,00:16:27,A,32.9303765,-96.84664816666667,3255.82259,N,09650.79889,W,0.036,,2020-08-22,,
2020-08-22 00:16:34.096709,00:16:34,A,32.93037533333334,-96.84665366666668,3255.82252,N,09650.79922,W,0.009,,2020-08-22,,
2020-08-22 00:16:39.095243,00:16:39,A,32.93037266666667,-96.846659,3255.82236,N,09650.79954,W,0.023,,2020-08-22,,
2020-08-22 00:16:42.097333,00:16:42,A,32.930373,-96.84666166666666,3255.82238,N,09650.79970,W,0.033,,2020-08-22,,
2020-08-22 00:16:45.095144,00:16:45,A,32.9303725,-96.84666333333334,3255.82235,N,09650.79980,W,0.035,,2020-08-22,,
2020-08-22 00:16:48.095421,00:16:48,A,32.93037266666667,-96.84666383333334,3255.82236,N,09650.79983,W,0.017,,2020-08-22,,
2020-08-22 00:16:51.096511,00:16:51,A,32.930373,-96.84666533333332,3255.82238,N,09650.79992,W,0.047,,2020-08-22,,
2020-08-22 00:16:54.098212,00:16:54,A,32.93037316666666,-96.84666666666665,3255.82239,N,09650.80000,W,0.001,,2020-08-22,,
2020-08-22 00:16:57.096162,00:16:57,A,32.93037283333333,-96.8466675,3255.82237,N,09650.80005,W,0.029,,2020-08-22,,
2020-08-22 00:17:00.099878,00:17:00,A,32.93037266666667,-96.84666899999999,3255.82236,N,09650.80014,W,0.031,,2020-08-22,,
2020-08-22 00:17:03.094687,00:17:03,A,32.9303725,-96.8466695,3255.82235,N,09650.80017,W,0.023,,2020-08-22,,
2020-08-22 00:17:06.097948,00:17:06,A,32.93037266666667,-96.84667066666667,3255.82236,N,09650.80024,W,0.026,,2020-08-22,,
2020-08-22 00:17:07.092178,00:17:07,A,32.93037283333333,-96.84667083333333,3255.82237,N,09650.80025,W,0.02,,2020-08-22,,
2020-08-22 00:17:16.094447,00:17:16,A,32.930374666666665,-96.84667216666666,3255.82248,N,09650.80033,W,0.029,,2020-08-22,,
2020-08-22 00:17:21.095368,00:17:21,A,32.93037566666667,-96.84667183333335,3255.82254,N,09650.80031,W,0.03,,2020-08-22,,
2020-08-22 00:17:24.098028,00:17:24,A,32.93037616666666,-96.84667216666666,3255.82257,N,09650.80033,W,0.003,,2020-08-22,,
2020-08-22 00:17:27.097165,00:17:27,A,32.9303765,-96.84667116666667,3255.82259,N,09650.80027,W,0.039,,2020-08-22,,
2020-08-22 00:17:30.100371,00:17:30,A,32.9303775,-96.84667033333332,3255.82265,N,09650.80022,W,0.032,,2020-08-22,,
2020-08-22 00:17:33.095598,00:17:33,A,32.930377666666665,-96.84666983333334,3255.82266,N,09650.80019,W,0.049,,2020-08-22,,
2020-08-22 00:17:36.098421,00:17:36,A,32.93037866666667,-96.84666999999999,3255.82272,N,09650.80020,W,0.028,,2020-08-22,,
2020-08-22 00:17:39.092918,00:17:39,A,32.93037883333333,-96.84667050000002,3255.82273,N,09650.80023,W,0.021,,2020-08-22,,
2020-08-22 00:17:42.100475,00:17:42,A,32.930379,-96.84667066666667,3255.82274,N,09650.80024,W,0.011,,2020-08-22,,
2020-08-22 00:17:45.095015,00:17:45,A,32.930380166666666,-96.84666983333334,3255.82281,N,09650.80019,W,0.005,,2020-08-22,,
2020-08-22 00:17:46.090544,00:17:46,A,32.930380166666666,-96.84666966666667,3255.82281,N,09650.80018,W,0.029,,2020-08-22,,
2020-08-22 00:17:48.099916,00:17:48,A,32.930380666666665,-96.84666983333334,3255.82284,N,09650.80019,W,0.041,,2020-08-22,,
2020-08-22 00:17:51.094473,00:17:51,A,32.93038116666666,-96.84667016666666,3255.82287,N,09650.80021,W,0.017,,2020-08-22,,
2020-08-22 00:17:54.100136,00:17:54,A,32.930382,-96.84667083333333,3255.82292,N,09650.80025,W,0.019,,2020-08-22,,
2020-08-22 00:17:57.089942,00:17:57,A,32.93038266666667,-96.84667166666668,3255.82296,N,09650.80030,W,0.021,,2020-08-22,,
2020-08-22 00:18:02.098473,00:18:02,A,32.930383666666664,-96.84667283333334,3255.82302,N,09650.80037,W,0.013,,2020-08-22,,
2020-08-22 00:18:03.094300,00:18:03,A,32.930384000000004,-96.84667300000001,3255.82304,N,09650.80038,W,0.042,,2020-08-22,,
2020-08-22 00:18:06.104987,00:18:06,A,32.930384000000004,-96.8466745,3255.82304,N,09650.80047,W,0.019,,2020-08-22,,
2020-08-22 00:18:09.093311,00:18:09,A,32.930384499999995,-96.84667583333334,3255.82307,N,09650.80055,W,0.014,,2020-08-22,,
2020-08-22 00:18:12.100578,00:18:12,A,32.93038483333333,-96.84667650000002,3255.82309,N,09650.80059,W,0.017,,2020-08-22,,
2020-08-22 00:18:15.090102,00:18:15,A,32.930385666666666,-96.84667733333332,3255.82314,N,09650.80064,W,0.012,,2020-08-22,,
2020-08-22 00:18:20.090709,00:18:20,A,32.930386666666664,-96.84667749999998,3255.82320,N,09650.80065,W,0.014,,2020-08-22,,
2020-08-22 00:18:21.091737,00:18:21,A,32.93038683333334,-96.84667749999998,3255.82321,N,09650.80065,W,0.004,,2020-08-22,,
2020-08-22 00:18:24.097708,00:18:24,A,32.930387,-96.84667733333332,3255.82322,N,09650.80064,W,0.012,,2020-08-22,,
2020-08-22 00:18:27.090546,00:18:27,A,32.9303875,-96.84667733333332,3255.82325,N,09650.80064,W,0.015,,2020-08-22,,
2020-08-22 00:18:30.103139,00:18:30,A,32.9303875,-96.84667800000001,3255.82325,N,09650.80068,W,0.025,,2020-08-22,,
2020-08-22 00:18:33.088228,00:18:33,A,32.93038683333334,-96.8466785,3255.82321,N,09650.80071,W,0.051,,2020-08-22,,
2020-08-22 00:18:38.093548,00:18:38,A,32.930385,-96.84667800000001,3255.82310,N,09650.80068,W,0.033,,2020-08-22,,
2020-08-22 00:18:39.092976,00:18:39,A,32.93038466666667,-96.84667783333335,3255.82308,N,09650.80067,W,0.022,,2020-08-22,,
2020-08-22 00:18:44.085237,00:18:44,A,32.930384499999995,-96.84667716666667,3255.82307,N,09650.80063,W,0.033,,2020-08-22,,
2020-08-22 00:18:46.095345,00:18:46,A,32.93038466666667,-96.846677,3255.82308,N,09650.80062,W,0.019,,2020-08-22,,
2020-08-22 00:18:51.093177,00:18:51,A,32.930385,-96.84667666666668,3255.82310,N,09650.80060,W,0.019,,2020-08-22,,
2020-08-22 00:18:54.098326,00:18:54,A,32.93038616666667,-96.84667683333333,3255.82317,N,09650.80061,W,0.016,,2020-08-22,,
